x,y
0.09910991099109911,0.30635635312646453
0.09930993099309937,0.30695445944747246
0.09950995099509963,0.30755244456348124
0.09970997099709966,0.30815030823836786
0.09990999099909992,0.30874805023605945
0.10011001100110017,0.30934567032052895
0.10031003100310043,0.3099431682557983
0.10051005100510046,0.31054054380593693
0.10071007100710072,0.3111377967350646
0.10091009100910098,0.3117349268073474
0.10111011101110123,0.3123319337870007
0.10131013101310127,0.3129288174382879
0.10151015101510152,0.31352557752552285
0.10171017101710178,0.3141222138130664
0.10191019101910204,0.3147187260653288
0.10211021102110207,0.3153151140467688
0.10231023102310233,0.3159113775218961
0.10251025102510258,0.31650751625526746
0.10271027102710284,0.3171035300114897
0.10291029102910287,0.31769941855521844
0.10311031103110313,0.3182951816511604
0.10331033103310339,0.31889081906407013
0.10351035103510364,0.31948633055875236
0.10371037103710368,0.32008171590006096
0.10391039103910393,0.3206769748529014
0.10411041104110419,0.32127210718222726
0.10431043104310445,0.3218671126530428
0.10451045104510448,0.3224619910304016
0.10471047104710474,0.3230567420794093
0.10491049104910499,0.32365136556522023
0.10511051105110525,0.3242458612530393
0.10531053105310528,0.3248402289081215
0.10551055105510554,0.3254344682957742
0.1057105710571058,0.32602857918135364
0.10591059105910605,0.32662256133026724
0.10611061106110609,0.3272164145079728
0.10631063106310634,0.32781013847998075
0.1065106510651066,0.3284037330118508
0.10671067106710685,0.3289971978691944
0.10691069106910689,0.3295905328176734
0.10711071107110715,0.3301837376230032
0.1073107310731074,0.3307768120509482
0.10751075107510766,0.3313697558673253
0.10771077107710769,0.33196256883800224
0.10791079107910795,0.3325552507289003
0.1081108110811082,0.33314780130599053
0.10831083108310824,0.333740220335296
0.1085108510851085,0.33433250758289346
0.10871087108710875,0.33492466281490996
0.10891089108910901,0.33551668579752525
0.10911091109110904,0.33610857629697055
0.1093109310931093,0.3367003340795315
0.10951095109510955,0.33729195891154407
0.10971097109710981,0.3378834505593974
0.10991099109910984,0.3384748087895327
0.1101110111011101,0.33906603336844554
0.11031103110311036,0.33965712406268267
0.11051105110511061,0.34024808063884404
0.11071107110711065,0.3408389028635821
0.1109110911091109,0.34142959050360416
0.11111111111111116,0.3420201433256689
0.11131113111311142,0.34261056109658866
0.11151115111511145,0.3432008435832287
0.11171117111711171,0.3437909905525095
0.11191119111911196,0.3443810017714031
0.11211121112111222,0.3449708770069358
0.11231123112311225,0.34556061602618704
0.11251125112511251,0.34615021859629186
0.11271127112711277,0.3467396844844373
0.11291129112911302,0.34732901345786504
0.11311131113111306,0.3479182052838702
0.11331133113311331,0.3485072597298038
0.11351135113511357,0.3490961765630694
0.11371137113711383,0.34968495555112544
0.11391139113911386,0.3502735964614842
0.11411141114111412,0.35086209906171434
0.11431143114311437,0.35145046311943723
0.11451145114511463,0.3520386884023296
0.11471147114711466,0.35262677467812237
0.11491149114911492,0.35321472171460316
0.11511151115111518,0.3538025292796128
0.11531153115311543,0.3543901971410477
0.11551155115511547,0.35497772506685876
0.11571157115711572,0.35556511282505443
0.11591159115911598,0.356152360183696
0.11611161116111623,0.35673946691090125
0.11631163116311627,0.3573264327748428
0.11651165116511653,0.35791325754375064
0.11671167116711678,0.35849994098590876
0.11691169116911704,0.35908648286965744
0.11711171117111707,0.3596728829633922
0.11731173117311733,0.36025914103556683
0.11751175117511758,0.36084525685468866
0.11771177117711784,0.36143123018932233
0.11791179117911788,0.3620170608080879
0.11811181118111813,0.3626027484796638
0.11831183118311839,0.36318829297278277
0.11851185118511864,0.363773694056235
0.11871187118711868,0.3643589514988665
0.11891189118911893,0.364944065069582
0.11911191119111919,0.36552903453734104
0.11931193119311945,0.3661138596711608
0.11951195119511948,0.36669854024011467
0.11971197119711974,0.3672830760133352
0.11991199119912,0.36786746676001014
0.12011201120112025,0.36845171224938505
0.12031203120312028,0.3690358122507623
0.12051205120512054,0.3696197665335037
0.1207120712071208,0.37020357486702654
0.12091209120912105,0.3707872370208064
0.12111211121112109,0.371370752764376
0.12131213121312134,0.3719541218673278
0.1215121512151216,0.3725373440993102
0.12171217121712186,0.3731204192300302
0.12191219121912189,0.37370334702925223
0.12211221122112215,0.37428612726680105
0.1223122312231224,0.3748687597125575
0.12251225122512266,0.37545124413646147
0.1227122712271227,0.3760335803085107
0.12291229122912295,0.3766157679987634
0.1231123112311232,0.37719780697733457
0.12331233123312324,0.3777796970143977
0.1235123512351235,0.3783614378801872
0.12371237123712375,0.3789430293449944
0.12391239123912401,0.3795244711791704
0.12411241124112404,0.3801057631531244
0.1243124312431243,0.380686905037327
0.12451245124512456,0.3812678966023061
0.12471247124712481,0.38184873761864957
0.12491249124912485,0.3824294278570039
0.1251125112511251,0.3830099670880774
0.12531253125312536,0.3835903550826358
0.12551255125512562,0.38417059161150524
0.12571257125712565,0.3847506764455712
0.1259125912591259,0.38533060935578073
0.12611261126112616,0.38591039011313905
0.12631263126312642,0.38649001848871223
0.12651265126512645,0.3870694942536257
0.1267126712671267,0.387648817179067
0.12691269126912696,0.3882279870362824
0.12711271127112722,0.38880700359657905
0.12731273127312726,0.38938586663132396
0.1275127512751275,0.3899645759119468
0.12771277127712777,0.39054313120993583
0.12791279127912802,0.39112153229684105
0.12811281128112806,0.39169977894427255
0.12831283128312831,0.3922778709239032
0.12851285128512857,0.3928558080074653
0.12871287128712883,0.39343358996675265
0.12891289128912886,0.3940112165736199
0.12911291129112912,0.39458868759998494
0.12931293129312937,0.39516600281782505
0.12951295129512963,0.3957431619991797
0.12971297129712966,0.3963201649161494
0.12991299129912992,0.3968970113408983
0.13011301130113018,0.3974737010456502
0.13031303130313043,0.39805023380269183
0.13051305130513047,0.39862660938437094
0.13071307130713072,0.39920282756309927
0.13091309130913098,0.39977888811134893
0.13111311131113124,0.40035479080165476
0.13131313131313127,0.40093053540661355
0.13151315131513153,0.4015061216988861
0.13171317131713178,0.40208154945119406
0.13191319131913204,0.4026568184363222
0.13211321132113207,0.40323192842711736
0.13231323132313233,0.40380687919649105
0.13251325132513259,0.4043816705174158
0.13271327132713284,0.4049563021629277
0.13291329132913288,0.40553077390612535
0.13311331133113313,0.4061050855201722
0.1333133313331334,0.40667923677829315
0.13351335133513365,0.4072532274537771
0.13371337133713368,0.4078270573199756
0.13391339133913394,0.40840072615030565
0.1341134113411342,0.408974233718246
0.13431343134313445,0.40954757979733963
0.13451345134513448,0.4101207641611927
0.13471347134713474,0.410693786583477
0.134913491349135,0.4112666468379266
0.13511351135113525,0.41183934469834005
0.13531353135313529,0.4124118799385794
0.13551355135513554,0.41298425233257297
0.1357135713571358,0.4135564616543113
0.13591359135913605,0.41412850767785003
0.1361136113611361,0.41470039017730864
0.13631363136313634,0.41527210892687305
0.1365136513651366,0.41584366370079207
0.13671367136713686,0.4164150542733797
0.1369136913691369,0.41698628041901425
0.13711371137113715,0.4175573419121409
0.1373137313731374,0.4181282385272678
0.13751375137513766,0.418698970038969
0.1377137713771377,0.419269536221883
0.13791379137913795,0.4198399368507155
0.1381138113811382,0.42041017170023576
0.13831383138313824,0.4209802405452784
0.1385138513851385,0.4215501431607454
0.13871387138713875,0.4221198793216027
0.138913891389139,0.42268944880288256
0.13911391139113904,0.4232588513796822
0.1393139313931393,0.423828086827167
0.13951395139513956,0.424397154920566
0.1397139713971398,0.42496605543517535
0.13991399139913985,0.4255347881463566
0.1401140114011401,0.42610335282953926
0.14031403140314036,0.42667174926021767
0.14051405140514062,0.4272399772139529
0.14071407140714065,0.42780803646637205
0.1409140914091409,0.4283759267931709
0.14111411141114116,0.42894364797010964
0.14131413141314142,0.4295111997730163
0.14151415141514145,0.43007858197778476
0.1417141714171417,0.43064579436037814
0.14191419141914197,0.4312128366968245
0.14211421142114222,0.4317797087632197
0.14231423142314226,0.43234641033572624
0.1425142514251425,0.4329129411905759
0.14271427142714277,0.43347930110406574
0.14291429142914303,0.43404548985256125
0.14311431143114306,0.43461150721249464
0.14331433143314332,0.4351773529603679
0.14351435143514357,0.43574302687274874
0.14371437143714383,0.4363085287262733
0.14391439143914386,0.4368738582976452
0.14411441144114412,0.4374390153636379
0.14431443144314438,0.438003999701091
0.14451445144514463,0.43856881108691304
0.14471447144714467,0.43913344929808024
0.14491449144914492,0.4396979141116391
0.14511451145114518,0.44026220530470256
0.14531453145314543,0.4408263226544528
0.14551455145514547,0.4413902659381401
0.14571457145714573,0.4419540349330853
0.14591459145914598,0.4425176294166763
0.14611461146114624,0.4430810491663702
0.14631463146314627,0.4436442939596928
0.14651465146514653,0.44420736357424073
0.14671467146714678,0.444770257787678
0.14691469146914704,0.44533297637773833
0.14711471147114707,0.4458955191222243
0.14731473147314733,0.4464578857990098
0.1475147514751476,0.4470200761860364
0.14771477147714784,0.4475820900613157
0.14791479147914788,0.44814392720292856
0.14811481148114813,0.44870558738902755
0.1483148314831484,0.4492670703978331
0.14851485148514865,0.4498283760076362
0.14871487148714868,0.45038950399679734
0.14891489148914894,0.4509504541437491
0.1491149114911492,0.45151122622699236
0.14931493149314945,0.4520718200250987
0.14951495149514948,0.4526322353167098
0.14971497149714974,0.4531924718805396
0.14991499149915,0.45375252949537076
0.15011501150115025,0.454312407940057
0.1503150315031503,0.45487210699352243
0.15051505150515054,0.45543162643476376
0.1507150715071508,0.45599096604284683
0.15091509150915106,0.45655012559690905
0.1511151115111511,0.4571091048761582
0.15131513151315135,0.45766790365987525
0.1515151515151516,0.4582265217274106
0.15171517151715186,0.4587849588581866
0.1519151915191519,0.45934321483169627
0.15211521152115215,0.4599012894275062
0.1523152315231524,0.4604591824252527
0.15251525152515266,0.4610168936046445
0.1527152715271527,0.4615744227454611
0.15291529152915295,0.46213176962755637
0.1531153115311532,0.46268893403085376
0.15331533153315324,0.46324591573534907
0.1535153515351535,0.4638027145211119
0.15371537153715376,0.4643593301682824
0.153915391539154,0.4649157624570735
0.15411541154115405,0.4654720111677701
0.1543154315431543,0.4660280760807312
0.15451545154515456,0.4665839569763867
0.15471547154715481,0.46713965363523974
0.15491549154915485,0.4676951658378656
0.1551155115511551,0.4682504933649142
0.15531553155315536,0.4688056359971065
0.15551555155515562,0.46936059351523723
0.15571557155715565,0.4699153657001735
0.1559155915591559,0.47046995233285743
0.15611561156115616,0.4710243531943026
0.15631563156315642,0.4715785680655965
0.15651565156515646,0.4721325967278996
0.1567156715671567,0.4726864389624475
0.15691569156915697,0.47324009455054783
0.15711571157115722,0.47379356327358235
0.15731573157315726,0.47434684491300616
0.15751575157515751,0.4748999392503498
0.15771577157715777,0.4754528460672161
0.15791579157915803,0.4760055651452827
0.15811581158115806,0.4765580962663005
0.15831583158315832,0.47711043921209656
0.15851585158515857,0.47766259376457043
0.15871587158715883,0.4782145597056966
0.15891589158915886,0.4787663368175235
0.15911591159115912,0.47931792488217584
0.15931593159315938,0.4798693236818513
0.15951595159515963,0.48042053299882276
0.15971597159715967,0.48097155261543745
0.15991599159915992,0.48152238231411915
0.16011601160116018,0.482073021877365
0.16031603160316044,0.4826234710877477
0.16051605160516047,0.4831737297279146
0.16071607160716073,0.48372379758059
0.16091609160916098,0.4842736744285717
0.16111611161116124,0.4848233600547338
0.16131613161316127,0.48537285424202503
0.16151615161516153,0.4859221567734715
0.16171617161716179,0.4864712674321734
0.16191619161916204,0.48702018600130714
0.16211621162116208,0.48756891226412447
0.16231623162316233,0.4881174460039547
0.1625162516251626,0.48866578700420155
0.16271627162716285,0.4892139350483454
0.16291629162916288,0.4897618899199422
0.16311631163116314,0.4903096514026259
0.1633163316331634,0.4908572192801051
0.16351635163516365,0.49140459333616554
0.16371637163716368,0.49195177335466866
0.16391639163916394,0.4924987591195545
0.1641164116411642,0.49304555041483794
0.16431643164316445,0.49359214702461124
0.16451645164516449,0.494138548733043
0.16471647164716474,0.4946847553243805
0.164916491649165,0.4952307665829463
0.16511651165116525,0.49577658229314064
0.1653165316531653,0.4963222022394405
0.16551655165516554,0.4968676262064018
0.1657165716571658,0.49741285397865614
0.16591659165916606,0.49795788534091323
0.1661166116611661,0.49850272007795965
0.16631663166316635,0.49904735797466143
0.1665166516651666,0.49959179881596055
0.16671667166716686,0.5001360423868775
0.1669166916691669,0.5006800884725098
0.16711671167116715,0.5012239368580349
0.1673167316731674,0.5017675873287066
0.16751675167516766,0.5023110396698575
0.1677167716771677,0.5028542936668974
0.16791679167916795,0.5033973491053167
0.1681168116811682,0.5039402057706824
0.16831683168316824,0.5044828634486396
0.1685168516851685,0.5050253219249139
0.16871687168716876,0.5055675809853081
0.168916891689169,0.5061096404157039
0.16911691169116905,0.5066515000020616
0.1693169316931693,0.5071931595304218
0.16951695169516956,0.5077346187869026
0.16971697169716982,0.5082758775577019
0.16991699169916985,0.5088169356290957
0.1701170117011701,0.5093577927874414
0.17031703170317036,0.5098984488191739
0.17051705170517062,0.510438903510808
0.17071707170717065,0.5109791566489376
0.1709170917091709,0.5115192080202376
0.17111711171117117,0.5120590574114614
0.17131713171317142,0.512598704609442
0.17151715171517146,0.5131381494010923
0.1717171717171717,0.5136773915734063
0.17191719171917197,0.5142164309134569
0.17211721172117223,0.5147552672083973
