x,y
0.2767276727672767,0.5621479382262364
0.276927692769277,0.5620925220871391
0.27712771277127723,0.5620363274982001
0.27732773277327727,0.561979354627157
0.2775277527752775,0.5619216036429758
0.2777277727772778,0.5618630747158523
0.27792779277927804,0.5618037680172105
0.27812781278127807,0.5617436837197032
0.27832783278327833,0.5616828219972111
0.2785278527852786,0.5616211830248428
0.27872787278727884,0.5615587669789347
0.2789278927892789,0.5614955740370506
0.27912791279127913,0.5614316043779812
0.2793279327932794,0.5613668581817439
0.27952795279527964,0.5613013356295831
0.2797279727972797,0.5612350369039687
0.27992799279927993,0.561167962188597
0.2801280128012802,0.5611001116683898
0.28032803280328045,0.5610314855294944
0.2805280528052805,0.5609620839592833
0.28072807280728074,0.5608919071463528
0.280928092809281,0.5608209552805249
0.28112811281128125,0.560749228552845
0.2813281328132813,0.5606767271555826
0.28152815281528154,0.5606034512822308
0.2817281728172818,0.5605294011275057
0.28192819281928205,0.5604545768873466
0.2821282128212821,0.5603789787589154
0.28232823282328234,0.5603026069405962
0.2825282528252826,0.560225461631995
0.28272827282728286,0.5601475430339401
0.2829282928292829,0.5600688513484804
0.28312831283128315,0.5599893867788861
0.2833283328332834,0.5599091495296484
0.28352835283528366,0.5598281398064788
0.2837283728372837,0.5597463578163087
0.28392839283928395,0.5596638037672894
0.2841284128412842,0.5595804778687914
0.28432843284328446,0.5594963803314048
0.2845284528452845,0.5594115113669382
0.28472847284728475,0.5593258711884184
0.284928492849285,0.5592394600100905
0.28512851285128527,0.5591522780474174
0.2853285328532853,0.5590643255170795
0.28552855285528556,0.558975602636974
0.2857285728572858,0.558886109626215
0.28592859285928607,0.558795846705133
0.2861286128612861,0.5587048140952746
0.28632863286328636,0.5586130120194017
0.2865286528652866,0.5585204407014921
0.28672867286728687,0.5584271003667383
0.2869286928692869,0.5583329912415473
0.28712871287128716,0.5582381135535405
0.2873287328732874,0.5581424675315532
0.2875287528752877,0.5580460534056344
0.2877287728772877,0.557948871407046
0.28792879287928796,0.5578509217682628
0.2881288128812882,0.5577522047229723
0.2883288328832885,0.5576527205060737
0.2885288528852885,0.5575524693536783
0.28872887288728877,0.5574514515031083
0.288928892889289,0.5573496671928972
0.2891289128912893,0.557247116662789
0.2893289328932893,0.5571438001537381
0.28952895289528957,0.5570397179079081
0.2897289728972898,0.5569348701686727
0.28992899289928986,0.5568292571806146
0.2901290129012901,0.5567228791895247
0.2903290329032904,0.5566157364424025
0.29052905290529063,0.5565078291874557
0.29072907290729066,0.5563991576740989
0.2909290929092909,0.556289722152954
0.2911291129112912,0.5561795228758499
0.29132913291329143,0.5560685600958217
0.29152915291529147,0.5559568340671104
0.2917291729172917,0.5558443450451621
0.291929192919292,0.5557310932866286
0.29212921292129224,0.5556170790493662
0.29232923292329227,0.5555023025924355
0.2925292529252925,0.5553867641761007
0.2927292729272928,0.5552704640618299
0.29292929292929304,0.5551534025122942
0.2931293129312931,0.5550355797913673
0.29332933293329333,0.5549169961641249
0.2935293529352936,0.5547976518968448
0.29372937293729384,0.554677547257006
0.2939293929392939,0.5545566825132889
0.29412941294129413,0.5544350579355737
0.2943294329432944,0.5543126737949414
0.29452945294529465,0.5541895303636724
0.2947294729472947,0.5540656279152465
0.29492949294929494,0.5539409667243418
0.2951295129512952,0.5538155470668358
0.29532953295329545,0.5536893692198028
0.2955295529552955,0.553562433461516
0.29572957295729574,0.5534347400714442
0.295929592959296,0.5533062893302538
0.29612961296129625,0.5531770815198072
0.2963296329632963,0.5530471169231624
0.29652965296529654,0.5529163958245729
0.2967296729672968,0.5527849185094867
0.29692969296929705,0.5526526852645468
0.2971297129712971,0.5525196963775899
0.29732973297329734,0.5523859521376457
0.2975297529752976,0.5522514528349377
0.29772977297729786,0.5521161987608816
0.2979297929792979,0.5519801902080853
0.29812981298129815,0.5518434274703482
0.2983298329832984,0.5517059108426612
0.29852985298529866,0.5515676406212056
0.2987298729872987,0.5514286171033536
0.29892989298929895,0.5512888405876661
0.2991299129912992,0.5511483113738944
0.29932993299329946,0.5510070297629781
0.2995299529952995,0.5508649960570453
0.29972997299729975,0.5507222105594121
0.2999299929993,0.5505786735745816
0.30013001300130027,0.5504343854082443
0.3003300330033003,0.5502893463672773
0.30053005300530056,0.550143556759743
0.3007300730073008,0.5499970168948898
0.30093009300930107,0.5498497270831508
0.3011301130113011,0.549701687636144
0.30133013301330136,0.5495528988666711
0.3015301530153016,0.5494033610887172
0.3017301730173019,0.5492530746174509
0.3019301930193019,0.549102039769223
0.30213021302130216,0.5489502568615661
0.3023302330233024,0.5487977262131947
0.3025302530253027,0.5486444481440044
0.3027302730273027,0.5484904229750711
0.30293029302930297,0.5483356510286505
0.3031303130313032,0.5481801326281781
0.3033303330333035,0.5480238680982684
0.3035303530353035,0.5478668577647146
0.30373037303730377,0.5477091019544869
0.303930393039304,0.547550600995734
0.3041304130413043,0.5473913552177812
0.3043304330433043,0.54723136495113
0.30453045304530457,0.547070630527458
0.30473047304730483,0.5469091522796179
0.30493049304930486,0.5467469305416377
0.3051305130513051,0.5465839656487192
0.3053305330533054,0.5464202579372383
0.30553055305530563,0.5462558077447439
0.30573057305730567,0.5460906154099581
0.3059305930593059,0.5459246812727745
0.3061306130613062,0.5457580056742588
0.30633063306330643,0.5455905889566477
0.30653065306530647,0.5454224314633487
0.3067306730673067,0.5452535335389386
0.306930693069307,0.5450838955291643
0.30713071307130724,0.5449135177809414
0.30733073307330727,0.5447424006423545
0.30753075307530753,0.5445705444626548
0.3077307730773078,0.5443979495922618
0.30793079307930804,0.5442246163827613
0.3081308130813081,0.5440505451869055
0.30833083308330833,0.543875736358612
0.3085308530853086,0.5437001902529635
0.30873087308730884,0.543523907226207
0.3089308930893089,0.5433468876357543
0.30913091309130913,0.5431691318401793
0.3093309330933094,0.5429906401992196
0.30953095309530965,0.5428114130737747
0.3097309730973097,0.542631450825906
0.30993099309930994,0.5424507538188356
0.3101310131013102,0.5422693224169464
0.31033103310331045,0.542087156985781
0.3105310531053105,0.541904257892042
0.31073107310731074,0.5417206255035898
0.310931093109311,0.5415362601894438
0.31113111311131125,0.5413511623197808
0.3113311331133113,0.5411653322659347
0.31153115311531154,0.5409787704003952
0.3117311731173118,0.5407914770968087
0.31193119311931206,0.5406034527299768
0.3121312131213121,0.5404146976758555
0.31233123312331235,0.5402252123115545
0.3125312531253126,0.5400349970153377
0.31273127312731286,0.5398440521666217
0.3129312931293129,0.5396523781459754
0.31313131313131315,0.539459975335119
0.3133313331333134,0.5392668441169242
0.31353135313531366,0.5390729848754131
0.3137313731373137,0.5388783979957579
0.31393139313931395,0.5386830838642793
0.3141314131413142,0.5384870428684476
0.31433143314331446,0.5382902753968806
0.3145314531453145,0.5380927818393437
0.31473147314731476,0.5378945625867491
0.314931493149315,0.537695618031155
0.31513151315131527,0.5374959485657655
0.3153315331533153,0.5372955545849298
0.31553155315531556,0.5370944364841407
0.3157315731573158,0.5368925946600354
0.31593159315931607,0.5366900295103938
0.3161316131613161,0.536486741434139
0.31633163316331636,0.5362827308313345
0.3165316531653166,0.5360779981031863
0.3167316731673169,0.5358725436520406
0.3169316931693169,0.5356663678813834
0.31713171317131716,0.5354594711958398
0.3173317331733174,0.5352518540011739
0.3175317531753177,0.5350435167042877
0.3177317731773177,0.5348344597132207
0.31793179317931797,0.5346246834371488
0.3181318131813182,0.534414188286384
0.3183318331833185,0.534202974672374
0.3185318531853185,0.5339910430077017
0.31873187318731877,0.5337783937060828
0.318931893189319,0.5335650271823675
0.3191319131913193,0.5333509438525387
0.3193319331933193,0.5331361441337116
0.3195319531953196,0.5329206284441319
0.31973197319731983,0.5327043972031774
0.3199319931993201,0.5324874508313555
0.3201320132013201,0.5322697897503035
0.3203320332033204,0.5320514143827866
0.32053205320532063,0.531832325152699
0.32073207320732067,0.5316125224850627
0.3209320932093209,0.5313920068060254
0.3211321132113212,0.5311707785428618
0.32133213321332144,0.530948838123972
0.32153215321532147,0.5307261859788812
0.3217321732173217,0.5305028225382378
0.321932193219322,0.5302787482338145
0.32213221322132224,0.5300539634985062
0.3223322332233223,0.529828468766331
0.32253225322532253,0.5296022644724269
0.3227322732273228,0.5293753510530534
0.32293229322932304,0.5291477289455899
0.3231323132313231,0.5289193985885359
0.32333233323332333,0.5286903604215079
0.3235323532353236,0.5284606148852418
0.32373237323732384,0.5282301624215899
0.3239323932393239,0.527999003473522
0.32413241324132414,0.5277671384851227
0.3243324332433244,0.5275345679015923
0.32453245324532465,0.5273012921692454
0.3247324732473247,0.5270673117355108
0.32493249324932494,0.5268326270489295
0.3251325132513252,0.5265972385591555
0.32533253325332545,0.5263611467169542
0.3255325532553255,0.5261243519742023
0.32573257325732574,0.5258868547838856
0.325932593259326,0.5256486556001007
0.32613261326132625,0.5254097548780521
0.3263326332633263,0.5251701530740529
0.32653265326532654,0.5249298506455229
0.3267326732673268,0.524688848050989
0.32693269326932706,0.524447145750084
0.3271327132713271,0.5242047442035458
0.32733273327332735,0.523961643873216
0.3275327532753276,0.523717845222041
0.32773277327732786,0.5234733487140695
0.3279327932793279,0.5232281548144528
0.32813281328132815,0.5229822639894433
0.3283328332833284,0.5227356767063944
0.32853285328532866,0.5224883934337595
0.3287328732873287,0.5222404146410915
0.32893289328932895,0.5219917407990412
0.3291329132913292,0.5217423723793578
0.32933293329332947,0.5214923098548874
0.3295329532953295,0.5212415536995725
0.32973297329732976,0.5209901043884506
0.32993299329933,0.5207379623976547
0.33013301330133027,0.5204851282044115
0.3303330333033303,0.5202316022870415
0.33053305330533056,0.5199773851249565
0.3307330733073308,0.5197224771986615
0.3309330933093311,0.5194668789897519
0.3311331133113311,0.5192105909809135
0.33133313331333136,0.5189536136559212
0.3315331533153316,0.518695947499639
0.3317331733173319,0.518437592998019
0.3319331933193319,0.5181785506381006
0.33213321332133217,0.5179188209080088
0.3323332333233324,0.5176584042969552
0.3325332533253327,0.5173973012952358
0.3327332733273327,0.5171355123942313
0.33293329332933297,0.5168730380864046
0.3331333133313332,0.5166098788653024
0.3333333333333335,0.5163460352255524
0.3335333533353335,0.5160815076628642
0.33373337333733377,0.5158162966740262
0.33393339333933403,0.5155504027569073
0.3341334133413343,0.5152838264104549
0.3343334333433343,0.5150165681346943
0.3345334533453346,0.5147486284307274
0.33473347334733483,0.5144800078007328
0.3349334933493351,0.5142107067479647
0.3351335133513351,0.5139407257767517
0.3353335333533354,0.5136700653924963
0.33553355335533563,0.5133987261016743
0.33573357335733567,0.5131267084118338
0.3359335933593359,0.512854012831594
0.3361336133613362,0.5125806398706454
0.33633363336333644,0.5123065900397479
0.33653365336533647,0.5120318638507309
0.3367336733673367,0.5117564618164916
0.336933693369337,0.5114803844509948
0.33713371337133724,0.5112036322692723
0.3373337333733373,0.510926205787422
0.33753375337533753,0.5106481055226053
0.3377337733773378,0.5103693319930495
0.33793379337933804,0.5100898857180444
0.3381338133813381,0.5098097672179429
0.33833383338333833,0.5095289770141589
0.3385338533853386,0.5092475156291678
0.33873387338733885,0.5089653835865052
0.3389338933893389,0.5086825814107658
0.33913391339133914,0.5083991096276024
0.3393339333933394,0.5081149687637254
0.33953395339533965,0.507830159346903
0.3397339733973397,0.5075446819059584
0.33993399339933994,0.5072585369707698
0.3401340134013402,0.5069717250722702
0.34033403340334045,0.5066842467424458
0.3405340534053405,0.506396102514336
0.34073407340734074,0.5061072929220305
0.340934093409341,0.5058178185006712
0.34113411341134126,0.5055276797864499
0.3413341334133413,0.5052368773166074
0.34153415341534155,0.5049454116294324
0.3417341734173418,0.5046532832642618
0.34193419341934206,0.5043604927614791
0.3421342134213421,0.5040670406625138
0.34233423342334235,0.5037729275098393
0.3425342534253426,0.5034781538469739
0.34273427342734286,0.5031827202184795
0.3429342934293429,0.5028866271699602
0.34313431343134315,0.5025898752480606
0.3433343334333434,0.5022924650004672
0.34353435343534366,0.5019943969759056
0.3437343734373437,0.5016956717241412
0.34393439343934396,0.501396289795976
0.3441344134413442,0.5010962517432502
0.34433443344334447,0.5007955581188406
0.3445344534453445,0.5004942094766587
0.34473447344734476,0.5001922063716506
0.344934493449345,0.4998895493597966
0.34513451345134527,0.4995862389981095
0.3453345334533453,0.49928227584463436
0.34553455345534556,0.49897766045844644
0.3457345734573458,0.4986723933996521
0.3459345934593461,0.49836647522938654
0.3461346134613461,0.49805990650981385
0.34633463346334636,0.49775268780412457
0.3465346534653466,0.49744481967653686
0.3467346734673469,0.4971363026922943
0.3469346934693469,0.4968271374176656
0.34713471347134717,0.4965173244199424
0.3473347334733474,0.49620686426744054
0.3475347534753477,0.49589575752949744
0.3477347734773477,0.49558400477647224
